generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3565740010236666,0.3131506562138524,0.14070542551636525,0.18956991724611572,0.22173765289008426,0.2078167425579262,0.11478133004703547,0.14747814725659228,40.0,40.0,0.0,0.0,0.17610902632727635,0.0,0.25775977734667904,0.0,0.0,0.0,0.30140980131056655,0.0,0.26472139501547803,0.13864777502581485,0.0,0.18402639376885138,0.0,0.0,0.0,0.20275325332820984,0.0,0.18688656270425827,0.17722473737640349,1.6566682822447196,0.07717424371824001,0.12986305130745027,0.33594477405363793,0.20681367075374207,0.1636668033895936,0.17227797066404435,0.0808570594680551,0.08171766669485982,0.0808669782559281,0.08184377636288175,0.08084763661957575,0.08180280294545458,-9.918787873007136e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35203796124964726,0.3170899612499431,0.14388601874974943,0.1869860587498794
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30614896354727983,0.278169342879481,0.22189104461716416,0.19379064895607506,0.20523407212019368,0.19336047092487652,0.1655110628681128,0.14965592100608244,40.0,40.0,0.0,0.0,0.290617758854569,0.0,0.18990582278300985,0.0,0.0,0.0,0.17176547379080703,0.0,0.34771094457161417,0.1977920016711987,0.0,0.1479183522334291,0.0,0.0,0.0,0.13663264829100968,0.0,0.21817787446106582,0.11418637143409047,2.4391258299099086,0.10374419680053608,0.2117159007261899,0.4202423479494992,0.226857437625553,0.20472181652898744,0.21552053142051172,0.0814075595799219,0.08569214974656686,0.0810692551452753,0.08507802711787062,0.08172894879283617,0.08657347253590568,0.0003383044346466054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916937700000755,0.2875604499997304,0.2206861362500574,0.20005964374967775
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2867134007381444,0.34985673750795904,0.16892628505965082,0.19450357669424576,0.19655354793691399,0.21872650083002396,0.13371315251949611,0.15019275561388779,40.0,40.0,0.0,0.0,0.4323245912597449,0.0,0.09648027519554025,0.0,0.0,0.0,0.11638925881170784,0.0,0.35480587473300695,0.23575928834600823,0.0,0.08349365271716822,0.0,0.0,0.0,0.09866678089595797,0.0,0.219477146622323,-0.15503743305347595,2.9987240634334875,0.1289860117799794,0.2941867710167031,0.36927601137569166,0.2153328238002186,0.1798673899717547,0.18940862140393694,0.0828400100701419,0.09287916890340242,0.0818188980860846,0.0906739604388084,0.08381006645499631,0.09551689537057982,0.0010211119840572822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067764437498521,0.346902978749618,0.15486068999967378,0.19145988749968257
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3303110497049417,0.33804326177537436,0.18134517325860147,0.15030051526108248,0.21424719344390894,0.21555397404197418,0.1417690797115816,0.12189589861418394,40.0,40.0,0.0,0.0,0.4331266592707412,0.0,0.07834285814761899,0.0,0.0,0.0,0.03624297715316794,0.0,0.45228750542847196,0.2351946048012616,0.0,0.06984351918767295,0.0,0.0,0.0,0.03296762823548864,0.0,0.2370825889852907,0.038321692315461536,3.3884375780942704,0.15564176086890502,0.39403641313690196,0.3386382263968791,0.20674691583769317,0.16483319276567734,0.17380503363120178,0.08733091024799787,0.10797297293415481,0.08411128947919737,0.10007366672638028,0.09038954997835834,0.11728858277302814,0.003219620768800496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3282177299998509,0.3243495662500526,0.17890629624975185,0.16852640749977632
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25982585917634116,0.29904815977510224,0.2338375578423579,0.20728842320619872,0.08033370877080516,0.09851018577096926,0.08455367346982173,0.07917637982171619,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.47456731679754227,0.05262736813060902,0.21490750216325846,0.2596598146342837,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27112670250003984,0.2872130512498875,0.24094503124987074,0.2007152149999454
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3308214149543658,0.29186405461866366,0.17490377917201227,0.20241075125495828,0.2135314169246575,0.19961389371546331,0.1382254304984962,0.15538145518778612,40.0,40.0,0.0,0.0,0.2450063266663152,0.0,0.19268847957286223,0.0,0.0,0.0,0.2708561252302153,0.0,0.2914490685306073,0.17814805402386213,0.0,0.14919424565912917,0.0,0.0,0.0,0.19051254420371613,0.0,0.19902073125444367,0.09288548372858424,2.0596314744887456,0.0795512898824782,0.14077956091104188,0.38170207122666555,0.22065840430403602,0.1859571357160566,0.19574493551060895,0.07557168725456438,0.07566640938688801,0.07557238702960423,0.07575269698381575,0.07557102246827653,0.07577671827915594,-6.997750398454389e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32378911374994007,0.32488166374979116,0.1624197737499215,0.18890944874985977
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.34967490279583874,0.3123461395918811,0.16026540220747768,0.17771355540480246,0.22030792910346855,0.2074245519606541,0.12913700526166433,0.14037719738054483,40.0,40.0,0.0,0.0,0.33911569088246163,0.0,0.13729517015026835,0.0,0.0,0.0,0.2667596629577965,0.0,0.25682947600947353,0.21596200246817449,0.0,0.11323874201174425,0.0,0.0,0.0,0.18873727923749184,0.0,0.18286783058123368,-0.16457242974597613,2.263404093862835,0.09568473314571996,0.18502687860572156,0.3429107777086605,0.21024468332243637,0.1670524699037802,0.1758583078048803,0.07892010815116209,0.08070798546967582,0.07858747750537405,0.08015168572167336,0.07923610726466071,0.08151010028452314,0.00033263064578802667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32740445875004354,0.3237395049996379,0.15778262124975764,0.19107341499970731
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.33838983258945377,0.33412240643764407,0.1492076180995768,0.1782801428733254,0.21648676140104373,0.21448400291144096,0.12131681563783346,0.13965329382185504,40.0,40.0,0.0,0.0,0.35211373599368134,0.0,0.1399748700013961,0.0,0.0,0.0,0.12921427476587363,0.0,0.378697119239049,0.21828982691156745,0.0,0.11560678433237204,0.0,0.0,0.0,0.10768487440109996,0.0,0.2250885683919062,0.053166766490735186,2.7924497402005475,0.13124833928962218,0.2868617606829331,0.3344627795490764,0.20640087391361434,0.1628971692087043,0.17156561034037204,0.08846397841866788,0.09613038067570708,0.08730863930156682,0.09368701732943537,0.08956155057991386,0.09903842358987312,0.0011553391171010442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331818587501582,0.3338641374993436,0.14655237749965064,0.18640162624978202
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3151879088784495,0.2594601716966571,0.2697492544583747,0.15560266496651862,0.20830038994580694,0.1844415346603867,0.1890411651211143,0.12542973246991793,40.0,40.0,0.0,0.0,0.47221793626567016,0.0,0.08199616072243553,0.0,0.0,0.0,0.08507423694032018,0.0,0.36071166607157407,0.23906620498205922,0.0,0.0728787865796488,0.0,0.0,0.0,0.07520996609859862,0.0,0.22105630402304102,-0.22301254038819218,3.14279468420546,0.14275826315160645,0.34493498599322675,0.428599184219561,0.22744337804887324,0.2087473937091904,0.21985179051037057,0.08251712889149855,0.09748241769377346,0.07955354324117742,0.09061315422027265,0.0853325352593036,0.10557587207723962,0.0029635856503211155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168887012497791,0.28095541500006643,0.24568570874990192,0.15647017499955734
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26331630481576085,0.2616362354646536,0.2955215308043594,0.1795259289152262,0.09690059303009127,0.10235946426668882,0.10434647039588277,0.07801224669548298,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45767037165364033,0.053732399899955624,0.23143336427934305,0.22623700737429725,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25928562749989453,0.27691639625017017,0.27606503125001486,0.1877329449998236
