generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.3544895525283582,0.2784869595285022,0.19464038918664506,0.17238309875649452,0.22053187787530865,0.19399861156395992,0.15016892332033352,0.13649518755666798,40.0,40.0,0.0,0.0,0.22735408181366212,0.0,0.2659331116148271,0.0,0.0,0.0,0.2384280936984393,0.0,0.26828471287307154,0.14382038888878454,0.0,0.16267963909988814,0.0,0.0,0.0,0.14968348087294184,0.0,0.16286202502046426,0.08186126211881879,1.6259500756142438,0.3588758227974971,0.531976028388364,0.38326884256056293,0.19801273238543968,0.1867167901966456,0.1965520523639173,0.35534718624139566,0.28468658035914385,0.35535878669059373,0.2852838290426521,0.35533616581465743,0.28500781174948325,-1.160044919808321e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33673180749972176,0.2790173375002073,0.2061648187497673,0.1780860362497193
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.36186906322949647,0.26173842990342056,0.23194423711420906,0.1444482697528739,0.2232195220663389,0.18614705140852525,0.17114676239461152,0.117591283636773,40.0,40.0,0.0,0.0,0.3088949022836166,0.0,0.18367241062931053,0.0,0.0,0.0,0.18559741607792132,0.0,0.3218352710091516,0.17696351501452492,0.0,0.1246036732480316,0.0,0.0,0.0,0.1259926022662322,0.0,0.1814650487606914,0.025880737451070147,2.091566644891777,0.44172754041684603,0.7436156993402853,0.3877027538170835,0.19948594100128964,0.18885783523439378,0.19884491858268966,0.34812336698459934,0.2887743380869777,0.34665872401603576,0.28679552128238134,0.34951477780473456,0.2918876004594081,0.0014646429685634722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530295962499819,0.25748256000008235,0.22936579875003107,0.160122044999588
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.36742292125428216,0.19558164607879744,0.19702373905423673,0.23997169361268372,0.22406694665921392,0.15047729429337584,0.1517096797175128,0.17551722955847063,40.0,40.0,0.0,0.0,0.38724852015286,0.0,0.12177033212387044,0.0,0.0,0.0,0.13514060915885506,0.0,0.35584053856441455,0.19708426364156356,0.0,0.08937653039066373,0.0,0.0,0.0,0.09715157474156336,0.0,0.1896199903296047,-0.06281596317689093,2.4570909767731677,0.5244303070473192,0.9636055959169252,0.4440348531447874,0.2143140694899721,0.21627063924920953,0.22776421389557783,0.35003411217759206,0.3067171336337331,0.3455920854788023,0.29931822284658915,0.35425403754144236,0.31599536351914614,0.0044420266987897925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707507812497414,0.20230440749977135,0.1927912324998684,0.23415357875017967
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.43389933978337003,0.20936988975722837,0.21654501158083267,0.14018575887856893,0.2369782871289646,0.1586495765152266,0.16327079990297136,0.11418454184641487,40.0,40.0,0.0,0.0,0.4486800570177746,0.0,0.06592393522644804,0.0,0.0,0.0,0.06513912971449279,0.0,0.4202568780412846,0.2045631325768158,0.0,0.051607284314483234,0.0,0.0,0.0,0.050486708683199245,0.0,0.20209522397339053,-0.05684635795298012,2.873676226685731,0.6141950408068282,1.2374550205240502,0.3660985650778575,0.1988663843420226,0.17818424976967845,0.18791431530817904,0.35175829071428305,0.33926738751369095,0.3387294390764346,0.31448944670895257,0.3641356997702389,0.3697037985086824,0.013028851637848327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42231380124930507,0.2129021462496848,0.21336830375006868,0.15141574874963534
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.3066622968520946,0.22951566086024106,0.26920515171082493,0.1946168905768394,0.11196043831207753,0.08885444318086243,0.09518919330782878,0.08081833161049504,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.44346845794833356,0.06500852908177407,0.22596457117148397,0.21750388677684956,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049859487497484,0.22302594874995407,0.2640220537501879,0.20796604874975247
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2844180897545506,0.3080910426060532,0.2089931161670491,0.19849775147234713,0.1963370963512808,0.20589944228285448,0.15893861857933506,0.1528967381450691,40.0,40.0,0.0,0.0,0.2627270229040543,0.0,0.25600409549977243,0.0,0.0,0.0,0.25775937873559013,0.0,0.2235095028605832,0.16174527444150097,0.0,0.15902196323106021,0.0,0.0,0.0,0.16009608290634833,0.0,0.14383764147370953,-0.07843504008694223,1.6084320091447788,0.33883295154631754,0.5052683861724092,0.42414162741592104,0.20455956332474529,0.2066357789582687,0.21750584845765228,0.3429183308065315,0.2790451153367802,0.3429364780239968,0.2795552045280991,0.3429010909499394,0.2794313437708326,-1.8147217465353075e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29842133749996264,0.3017039912499167,0.2014496762498526,0.19842499499978175
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3661146629936299,0.24180548378858424,0.24919206115599657,0.14288779206178934,0.2240337668582861,0.17607171420588572,0.18045980216534363,0.11708191684265569,40.0,40.0,0.0,0.0,0.3201072988829278,0.0,0.18729237987264555,0.0,0.0,0.0,0.18069087051717383,0.0,0.3119094507272528,0.1816559756063935,0.0,0.12632721315256087,0.0,0.0,0.0,0.12241414097012424,0.0,0.17847022223243986,-0.016395696311350235,2.1088643045997535,0.42967588937698054,0.7029951339189466,0.40105772522613775,0.20167327664955376,0.19537241820580586,0.20568530702033191,0.34508060860663287,0.2810818926157749,0.34362741570490973,0.27923265035835854,0.34646114186326993,0.28401977383239235,0.0014531929017232042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35456296374976864,0.23600939625000256,0.2486693449998085,0.1607582949995487
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.32141553075469276,0.27212439321531146,0.23906384505200862,0.16739623097798714,0.21053157220451565,0.1907359193226605,0.17460557863330908,0.13343660005455898,40.0,40.0,0.0,0.0,0.37454723335848705,0.0,0.12311662371574311,0.0,0.0,0.0,0.12232566959301834,0.0,0.3800104733327515,0.19576487236346796,0.0,0.0901568543866304,0.0,0.0,0.0,0.0891545636509214,0.0,0.19728790282919823,0.010926479948528899,2.524265976612635,0.5065083101797377,0.9281205226925109,0.41841018061895013,0.2055529650124328,0.20376854498294408,0.21464163563600597,0.339116512356775,0.29866477146537845,0.33475232087633305,0.29135048627742827,0.3432624942631948,0.3077695812972579,0.004364191480441906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317196887498021,0.2710681325003377,0.23259558999988814,0.16461658874976487
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.37606419716310013,0.27017203221266484,0.18091812744899294,0.17284564317524204,0.22653131165100177,0.1902680974965828,0.14225818020999612,0.13666496558669158,40.0,40.0,0.0,0.0,0.42597654439019195,0.0,0.07115734049125885,0.0,0.0,0.0,0.05971571057134942,0.0,0.4431504045471998,0.20133523302766768,0.0,0.05560876032124621,0.0,0.0,0.0,0.04683217253229404,0.0,0.20380409439369315,0.034347720314015534,2.859441624599243,0.6316785272999109,1.2783841623623289,0.36896192839812647,0.19688440065948654,0.17946006401503922,0.18950186438308728,0.3594875287464193,0.3494777379643897,0.3459915281466695,0.32357150065704826,0.3723087293161817,0.38121414492975964,0.013496000599749855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829387825000335,0.2594334124999678,0.17463850499979103,0.182989299999742
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2901508380471757,0.21007327305148482,0.23362547313191817,0.26615041576942133,0.1020497505659378,0.07619246246300405,0.09327553159106175,0.08487360204209506,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4876978098002641,0.06393462368175472,0.24348054772686423,0.24421726207339994,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985651137497367,0.22366106125002033,0.23107772875020685,0.24669609625010416
