generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2657076046829109,0.38959639085575604,0.17200450849974955,0.17269149596158356,0.18824828009975159,0.22974025390381625,0.13642163043295125,0.13664049320464192,40.0,40.0,0.0,0.0,0.2628445395641923,0.0,0.25749268291707317,0.0,0.0,0.0,0.24606438494086755,0.0,0.23359839257786708,0.18629209935671825,0.0,0.1834785415051408,0.0,0.0,0.0,0.17768843319019023,0.0,0.17138395712013624,-0.05849229397265035,1.9011429070501866,0.08328982429016646,0.1463724365298756,0.35202848167149464,0.20995810687601224,0.17150258258390216,0.18052589908759248,0.0850478361583111,0.08812169805103359,0.08504661895939836,0.08821112183086224,0.0850489924972782,0.08826480370112397,1.2171989127353517e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25374843875005787,0.3980592237494685,0.17371395124970698,0.17447838624984707
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3087583439578698,0.34593552800358174,0.16405925616337466,0.1812468718751738,0.20592019592074295,0.21859106596925026,0.13124009810376241,0.14260974811738497,40.0,40.0,0.0,0.0,0.345656696074628,0.0,0.20439772892234837,0.0,0.0,0.0,0.1651981130445493,0.0,0.28474746195847433,0.21737195463357484,0.0,0.15677147529175112,0.0,0.0,0.0,0.13194825144427497,0.0,0.19477893500092291,-0.12181846823230734,2.400549455667549,0.10895135448845752,0.22667762993183896,0.3513148796634184,0.2120472561359132,0.17114246219792592,0.18017241746549245,0.08480226922038676,0.09010391353933352,0.08446375407949905,0.08951816855805993,0.08512385860423008,0.09096419032710087,0.000338515140887711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30488968874977296,0.3427793874998243,0.15427311249960196,0.1980578112496723
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.37887979422890034,0.28055103163605377,0.18860093257772595,0.15196824155731992,0.22695587851534949,0.19439518753911922,0.14626496753940585,0.12207417164995682,40.0,40.0,0.0,0.0,0.4381286409372977,0.0,0.11206337432981255,0.0,0.0,0.0,0.08377965923446339,0.0,0.36602832549842634,0.2354811450275639,0.0,0.0946671849222497,0.0,0.0,0.0,0.07337779553083326,0.0,0.2217469186354994,-0.1442006308777427,3.0569323863436937,0.14246341259818648,0.32634150020887476,0.34533129263829,0.20959947285287175,0.16820618404908666,0.17712510858920336,0.09005456821634165,0.1010707941890895,0.08893823774904527,0.09869730227983488,0.09111508216027321,0.1039267485583734,0.0011163304672963813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602417074996075,0.27221315499986937,0.18912161124973584,0.17842352624963034
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3406641074631051,0.3478264209540877,0.19686278489651196,0.11464668668629518,0.21682250252930843,0.2186372958663687,0.15190133701279207,0.09586663077247318,40.0,40.0,0.0,0.0,0.4823726537570748,0.0,0.04309032955053725,0.0,0.0,0.0,0.03371738284903429,0.0,0.4408196338433537,0.23873990893883631,0.0,0.03906490745857186,0.0,0.0,0.0,0.03099260341259708,0.0,0.23526544371976993,-0.08310603982744223,3.5224977127049435,0.16755386619002738,0.4304504460711324,0.3189729102351232,0.1995813405624708,0.15525168564128813,0.1637212245938351,0.09196384531824793,0.11557580809037503,0.08838449450495499,0.10660405142964674,0.09536422859087619,0.12621045587224844,0.003579350813292927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610153424994224,0.3233808487497562,0.20683075124982842,0.1087730574997235
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3003703902572005,0.3107087994050667,0.18472517862637897,0.2041956317113538,0.08883613951243866,0.10864690640059771,0.06973370961070839,0.08140262191662026,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45352779464019366,0.05329831528720782,0.18947425446653007,0.26405354017366367,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906746749997892,0.3096966399999962,0.18377216999989235,0.21585651499985178
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3178153934547004,0.29686041128553264,0.2243159792046678,0.1610082160550991,0.20906420791897715,0.2009164931210453,0.1672550321502478,0.12832246014477425,40.0,40.0,0.0,0.0,0.2185743350792036,0.0,0.2110800868844396,0.0,0.0,0.0,0.2932664350963092,0.0,0.2770791429400476,0.16411010523775407,0.0,0.1593847311469795,0.0,0.0,0.0,0.19965965024700216,0.0,0.19243603060189465,0.11700961572168803,1.890955113512483,0.07996682404742715,0.13621966130239505,0.38934949323770623,0.22072472295743448,0.18968424213292676,0.19966525110477948,0.08071506987480381,0.08106222260325087,0.08073550311703344,0.08123180663230314,0.08069565829468564,0.08110185566506571,-2.0433242229641553e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31163655874980156,0.2937545612500001,0.23424520750003858,0.16036367249979064
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2856435966309113,0.291862650452075,0.18389267589485134,0.23860107702216238,0.19633392926113136,0.19863596826087843,0.1439729616652025,0.1745885558324489,40.0,40.0,0.0,0.0,0.2742486486528528,0.0,0.22756785402400811,0.0,0.0,0.0,0.22639480686695515,0.0,0.27178869045618387,0.19157316370028846,0.0,0.1697670593545117,0.0,0.0,0.0,0.16903249774286247,0.0,0.19016347953905197,-0.004919916393337978,2.0970900180324485,0.08926692239115389,0.1730058956967622,0.42692452943368,0.2283971105503354,0.20798026517274884,0.21894426426093114,0.07655751654452543,0.07939149537502584,0.0762382963493344,0.0788379585442921,0.0768607757299569,0.08018689988154601,0.00031922019519102144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27249687374954595,0.3098187724997838,0.20034469374972236,0.21733966000000512
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32519287637817357,0.26875638784686734,0.23109700938349945,0.17495372639145965,0.2120185762362007,0.18978557150650438,0.17096170984256784,0.1383555073379197,40.0,40.0,0.0,0.0,0.3974503237527598,0.0,0.1430845587175245,0.0,0.0,0.0,0.10302859705396683,0.0,0.35643652047574886,0.22960275425483975,0.0,0.1173245438219896,0.0,0.0,0.0,0.08845846475215292,0.0,0.2200537980421414,-0.08202760655402187,2.8863270986114333,0.1256327286329396,0.278168176271652,0.41141390832244673,0.22562390092860343,0.20040030271992623,0.21101360560252044,0.08471175198894827,0.09324203941264943,0.08364112283865108,0.09100475234475916,0.08572884968173057,0.09592231491283415,0.0010706291502971814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348947649999416,0.26909952874980725,0.224089311250145,0.1719163949997745
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.39295332816925954,0.30780061901107675,0.1536127261881819,0.14563332663148185,0.2298113977466845,0.20544043186744124,0.12340327491015296,0.11774076643346666,40.0,40.0,0.0,0.0,0.45276204151321986,0.0,0.054820512232193766,0.0,0.0,0.0,0.041950212947210394,0.0,0.45046723330737587,0.23726973397347756,0.0,0.04986495040358386,0.0,0.0,0.0,0.0381881048484159,0.0,0.23697895912357989,-0.004589616411688008,3.459530718475578,0.15729795735809068,0.3973473566005417,0.30583674463656263,0.19513232822709167,0.14886596713921266,0.15697077749734992,0.08708730029002178,0.10765773117065427,0.08376076025890512,0.09944483627927322,0.0902475133195826,0.11736207405937546,0.003326540031116648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36386986749940803,0.338732841249793,0.16465580249963038,0.13274148874981873
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2946428405753977,0.27355749313569483,0.2557076191273545,0.17609204716155297,0.09752628788991613,0.09954228934744194,0.09813554544319834,0.07637282819681959,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.44095343152110567,0.05712775690863672,0.21036393863362737,0.2305894928874783,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29022648124990447,0.2666549337500507,0.24544921750008644,0.19766936749979905
