generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29699721127793266,0.2799974427779198,0.19311461982696557,0.22989072611718187,0.20082328680105632,0.19408146768234957,0.14895003431501683,0.1696521158314401,21.18546276747429,18.81453723252571,383.91228933774755,383.91228933774755,0.0,0.23767053957385892,0.0,0.2504940749725514,0.0,0.21986935584059134,0.0,0.29196602961299833,0.0,0.0,0.17424544703604378,0.0,0.18083631637601902,0.0,0.16499242704460274,0.0,0.19942070403151277,0.0,0.02367077090717939,0.9616817417957538,0.03872616024170905,0.025904113419315703,0.4248693810375719,0.2317089896722574,0.20698449655051976,0.21788488448705204,0.05678745111864588,0.03724580115500095,0.05679990444678893,0.03730771329794603,0.056775620456909974,0.037280089944040064,-1.2453328143055762e-5,0.037647205173445865,0.02486433151389987,0.037661689428151755,0.024913396647410144,0.03763344513147527,0.02487879413440978,-1.4484254705890169e-5,0.2901304474998643,0.2733488162501682,0.20479487999985946,0.23172585625002157
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.32255782930234284,0.30636113992438113,0.19843175425379145,0.17264927651948464,0.21119786250334105,0.2046528978063367,0.1524444856398651,0.13662548538353342,22.19330154481658,17.80669845518342,380.698220844029,380.698220844029,0.0,0.3138667464518474,0.0,0.2178899059505608,0.0,0.2272775554290247,0.0,0.2409657921685671,0.0,0.0,0.20816814951271317,0.0,0.1637004611431329,0.0,0.16875996454653508,0.0,0.17603872134821308,0.0,-0.06351330480481639,0.9589847728053292,0.037929580086533306,0.025335084512418518,0.3731035789593992,0.22178279400651152,0.1817823843673128,0.1913211945920864,0.05666625112537922,0.037501188065577194,0.0564351202565284,0.037239148034232415,0.05688582545078748,0.037877359989949365,0.0002311308688508046,0.037156996511220994,0.024888228136966953,0.037005483324256766,0.024716704620319274,0.037300934038837004,0.02513584090364368,0.00015151318696421748,0.32166671249984957,0.3051230700000229,0.19310295999980343,0.1801072574997642
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2407221977376557,0.32624190409767195,0.2633042103719883,0.16973168779268402,0.17563698724150986,0.21224884680607084,0.18684104422654443,0.1340035395724443,19.397316089037997,20.602683910962003,385.3589589166217,385.3589589166217,0.0,0.22548814025065889,0.0,0.26816347260202933,0.0,0.24690362517202083,0.0,0.259444761975291,0.0,0.0,0.16812619911491575,0.0,0.1894508658488736,0.0,0.1789420869762809,0.0,0.1851962628898855,0.0,0.012696774294623635,0.9624493087191109,0.03834824274133694,0.025540792388711986,0.4342431531068254,0.23266127821507274,0.21161474467380328,0.22262840843302206,0.055907879372639184,0.03651068292922734,0.055207051026508865,0.03561435933624507,0.05657366630146299,0.03757482599228962,0.0007008283461303195,0.036609832296604757,0.024024370118268988,0.036151816997413676,0.02343605115059094,0.037044946830836284,0.024723896904726733,0.00045801529919108324,0.25358373249969834,0.3254262099999509,0.2536805537498542,0.16730950374972592
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30138053325663705,0.21827811287343818,0.27925307337482924,0.20108828049509553,0.20304941996115478,0.1637833410573365,0.1933291281366967,0.15418690363160933,21.310329093870607,18.689670906129393,382.8169968481472,382.8169968481472,0.0,0.2177706351238536,0.0,0.2739499097805606,0.0,0.1932918628726743,0.0,0.3149875922229115,0.0,0.0,0.16364436964863957,0.0,0.1912558222063031,0.0,0.14954694231739207,0.0,0.20784290265715816,0.0,0.016558910191171665,0.9617019747002696,0.03899885253425179,0.025906798787544486,0.48163487659122034,0.2372660328991206,0.2349203910050703,0.24671448558615006,0.058786610551741,0.038737665340052276,0.0565361819468203,0.03574948892990978,0.060924517726415675,0.04224744314748161,0.0022504286049207086,0.0396565694492789,0.02634107185337562,0.03814883559991848,0.024325650809071616,0.041088916606171304,0.02870417548278115,0.0015077338493604156,0.3106168912497651,0.22260812624972737,0.2725503374999742,0.19422464499967773
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3013395610366911,0.24554397941422337,0.28154056074774664,0.17157589880133894,0.09751981022890706,0.07775574870582488,0.09498613279883952,0.0729216002872744,20.06248832986176,19.93751167013824,203.50305120841423,203.50305120841423,0.0,0.23461086752161844,0.0,0.26538913247838153,0.0,0.23304865927507445,0.0,0.26695134072492555,0.0,0.0,0.061140397296739195,0.0,0.061140397296739195,0.0,0.061112288837219274,0.0,0.061112288837219274,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4446397205513054,0.08572857696513818,0.32531208110986204,0.1193276394414434,1.03476162997763,0.0015646728289083654,0.01872124048039892,0.006592430395483717,2.0,0.0,1.0160403894972312,0.5038283469383111,0.25522962737531296,0.01872124048039892,0.006592430395483717,0.9646800980733279,0.9634896979752519,0.4851071064579122,0.30616557750012185,0.2331960824999227,0.2642662412501373,0.19637209874965128
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2946446308530761,0.2976434112420327,0.20392613728188125,0.20378582062300996,0.20019157696415127,0.2018456535030062,0.15508286235490967,0.15579612711002527,18.219426987809612,21.780573012190388,383.71811812767936,383.71811812767936,0.0,0.2583485689806351,0.0,0.26137399381255594,0.0,0.2831403314922038,0.0,0.19713710571460524,0.0,0.0,0.18494116125321458,0.0,0.18597559392423152,0.0,0.19623391524257122,0.0,0.15185874376641087,0.0,-0.039445125586381906,0.9612404905921461,0.0381575844898208,0.025209975786059324,0.4093253357971151,0.22910123583672135,0.1994129812532313,0.2099123545438838,0.055177009755123387,0.035826224433890996,0.055176231729975427,0.035870484183222806,0.05517774887901395,0.035874831902556484,7.780251479598996e-7,0.033619135739107846,0.021729456110464136,0.03361018760645157,0.021742164536858184,0.033627636465131304,0.02177253134183464,8.948132656278125e-6,0.28488623125005036,0.3123865550003393,0.20953481624972625,0.19319239749990658
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.21721086848828508,0.29251682819350955,0.22885607617466242,0.2614162271435429,0.1631983150866448,0.1995926225532702,0.16942582314098695,0.1860529660700109,21.67312885149284,18.32687114850716,383.6780169685601,383.6780169685601,0.0,0.25750591902744896,0.0,0.22544798469733418,0.0,0.2327237940153448,0.0,0.28432230225987215,0.0,0.0,0.184205850481979,0.0,0.16853072781664422,0.0,0.17212335175269425,0.0,0.19662582668963638,0.0,0.03409219255043376,0.9627564145647556,0.03700652443980847,0.024412222968047834,0.49177690350809716,0.23740347014797955,0.2396082196144467,0.25216868389365055,0.05411006223605068,0.03535577531437117,0.053903823028734976,0.03512908042076161,0.05430598948300058,0.035687649171597766,0.00020623920731569596,0.034673446649195985,0.022705258819701493,0.03453873112211728,0.02255651001974932,0.03480142639992076,0.022921377425467605,0.00013471552707870733,0.2252768262498295,0.2795357887499654,0.23917064874969288,0.25601673625032406
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28747158125157884,0.3083089050939497,0.17681234017709221,0.22740717347737924,0.1974285503121663,0.2050545444534154,0.1394781593465111,0.1686491316613612,19.903001505388804,20.096998494611196,386.3506433470761,386.3506433470761,0.0,0.2695200780822179,0.0,0.23373891757006013,0.0,0.2686860447952197,0.0,0.22805495955250224,0.0,0.0,0.1898058882318844,0.0,0.17245498510018317,0.0,0.1896028488285684,0.0,0.16904742253411412,0.0,-0.0065179913045560435,0.9624695170369935,0.038449284331165116,0.025521994815136884,0.4058911577863028,0.22880650837989072,0.19778909084523036,0.2081020669410724,0.056641407252115555,0.03714596221725086,0.05589523285962156,0.036199016363411086,0.05735027292498483,0.0382683533793712,0.0007461743924939857,0.034974280535616895,0.02287365406983445,0.03451526387195902,0.02228923651367167,0.03541034636609187,0.02356506682835048,0.00045901666365786903,0.27504235875005706,0.3142368262502056,0.17102490249985378,0.23969591249972413
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3098611480632696,0.2671611837688231,0.1747714569571413,0.24820621121076597,0.2064219101493052,0.18848928684556904,0.1381621634972413,0.17989350829382317,18.295780539123303,21.704219460876697,382.24660586781545,382.24660586781545,0.0,0.21702664766518623,0.0,0.25235663598018687,0.0,0.2902488505417305,0.0,0.24036786581289635,0.0,0.0,0.1631130027323464,0.0,0.18179388057210388,0.0,0.19830571257896,0.0,0.1754365125761251,0.0,0.06123343270925374,0.960126825538112,0.037049943098364985,0.0244333565269173,0.4244978006262644,0.2326453606764575,0.2070098230140999,0.21748797761216457,0.05855464161875923,0.03885164945644186,0.05645823809150139,0.036067681586645,0.06054622496965416,0.04211372962159928,0.0020964035272578343,0.038074490762243396,0.025446652552533148,0.036688303809714114,0.023590951280476332,0.0393913683671462,0.0276208480064038,0.0013861869525292755,0.30529781249984705,0.2678275524999429,0.18572665999959445,0.24114797500008978
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26681115878826894,0.23986847556286245,0.262156388213534,0.2311639774353346,0.09746489079255033,0.08510863387354368,0.09884607173128086,0.08738273642173257,20.41227286598484,19.58772713401516,205.94889540786323,205.94889540786323,0.0,0.24845096953050166,0.0,0.2515490304694982,0.0,0.2381441478808807,0.0,0.2618558521191193,0.0,0.0,0.061346659671137935,0.0,0.061346659671137935,0.0,0.06125469327660951,0.0,0.06125469327660951,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4835728599994791,0.09534263581857692,0.35499265993301216,0.1285802000664669,1.0348951513377336,0.0015942110724753236,0.0189953106406114,0.0067168837707339765,2.0,0.0,1.015899840697122,0.497131146455677,0.25467084297094317,0.0189953106406114,0.0067168837707339765,0.9513601904799895,0.9617473111095333,0.4781358358150655,0.2757640675005379,0.24428223374987076,0.2596620137499189,0.22029168499998167
