generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.32497786805678514,0.33776319929093335,0.18719119932271114,0.15006773332957038,0.2117140577393437,0.2157462728875877,0.1458141447202614,0.12143367555108472,40.0,40.0,0.0,0.0,0.22307612371799312,0.0,0.24512007665999574,0.0,0.0,0.0,0.2626302104094327,0.0,0.2691735892125784,0.16625046963734594,0.0,0.17728212770103946,0.0,0.0,0.0,0.1857074271511511,0.0,0.18903257564378362,0.0921949309891705,1.8818284907554623,0.08068775406435555,0.13648772295035838,0.3431161506851427,0.2082374228395776,0.1671596886122111,0.17595646207293156,0.08459734871895071,0.08711178876448655,0.08460070611867422,0.08723166541899274,0.08459415918921337,0.08721853423906048,-3.3573997235086075e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32146605624987873,0.328014277499831,0.18997525749969846,0.16054440874962392
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30282432345420424,0.3147397214033488,0.1605397883033451,0.22189616683910182,0.2034259381618606,0.20809006053143728,0.1283290792452381,0.16607360559417408,40.0,40.0,0.0,0.0,0.32187699045127827,0.0,0.22649003741722012,0.0,0.0,0.0,0.19401318644371185,0.0,0.2576197856877897,0.20995113899831674,0.0,0.16866911565642753,0.0,0.0,0.0,0.1505227598670066,0.0,0.18306622490451324,-0.12851440952697724,2.2054038664597124,0.09853067401325316,0.1926477816957519,0.38754296570274127,0.22100940007217412,0.1887934111638989,0.19874955453884238,0.08156997410081342,0.08442700620735284,0.08126468905254651,0.08391192666221942,0.08185999489666695,0.08519285999101439,0.00030528504826689073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30100882999986744,0.3230769087496972,0.16484906999973584,0.21106519125000126
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.283333682870351,0.29293727817015114,0.18939332281148208,0.23433571614801577,0.1959155300731803,0.19957634281869402,0.1473808797816574,0.1720287175936062,40.0,40.0,0.0,0.0,0.4014510179749434,0.0,0.11908559616191133,0.0,0.0,0.0,0.1428823976176446,0.0,0.33658098824550065,0.2307844429147749,0.0,0.1006940218739078,0.0,0.0,0.0,0.11808741390017888,0.0,0.21434623716213982,-0.1297400594588856,2.8175100404809115,0.1208058029751762,0.26496348625455857,0.428621563563047,0.22886193796203103,0.20878209689458438,0.21983946666846263,0.08034689838528626,0.08713918494393476,0.07930685524318641,0.08494922262671215,0.08133493937028115,0.08972881909788978,0.0010400431420998684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27860518750041935,0.29534708499962425,0.18710742374991213,0.23894030375011702
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31803068233162873,0.4065112524160415,0.1576449745752792,0.11781309067705052,0.20927844989326114,0.2332901754646192,0.1271448123466075,0.09857955093568084,40.0,40.0,0.0,0.0,0.44629376131701326,0.0,0.05331365814924122,0.0,0.0,0.0,0.06700255183319156,0.0,0.43339002870055393,0.2374326807385061,0.0,0.04855734216905994,0.0,0.0,0.0,0.059889695020654804,0.0,0.2352254313381043,-0.025807465232918568,3.374862310534584,0.1468789864269509,0.36043954751475044,0.28345590791697944,0.1862342796776779,0.1379497127777225,0.14550619513925694,0.08335826801855775,0.0996773697370349,0.08021989437374857,0.09219750255972733,0.08633972298112651,0.10850888336584523,0.003138373644809202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33133261874972747,0.3899889349995599,0.15713911624982954,0.1215393299996952
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3012848568730635,0.2681904628783076,0.20670333573870356,0.2238213445099253,0.09730871633022403,0.09882505433355666,0.08530357855136673,0.08603938181282521,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4620565410324714,0.06138822221531284,0.20974277940887695,0.25231376162359437,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919843237500225,0.26909488124966885,0.21802503625002415,0.22089575875004064
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3383010839832731,0.3588077508995694,0.17750838458286752,0.12538278053428997,0.21563516688420775,0.2215634425128369,0.139597275680046,0.10351116861794332,40.0,40.0,0.0,0.0,0.24938541114525495,0.0,0.2837977884001228,0.0,0.0,0.0,0.24429669476129473,0.0,0.22252010569332747,0.18003957859996308,0.0,0.19526733169274438,0.0,0.0,0.0,0.17768954307143597,0.0,0.1660021014433305,-0.05373061090385496,1.8108144461526223,0.07581614692759299,0.12312177817256909,0.3083583599345071,0.19588717108358453,0.15022338139784636,0.15813497853666073,0.07893407125579946,0.07829062098996123,0.07891686549877062,0.07835222636104597,0.07895041672497684,0.0784356141859987,1.7205757028830592e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288822924997066,0.3462769312497352,0.17954656124980442,0.14529421499974615
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33880648117741774,0.2946402086310995,0.17805302483038754,0.18850028536109525,0.21594368860162996,0.20023377916266372,0.14048528896942272,0.1460623060350436,40.0,40.0,0.0,0.0,0.3355699230238931,0.0,0.16781771289901595,0.0,0.0,0.0,0.18059394968922501,0.0,0.3160184143878659,0.2138535343252288,0.0,0.13359737950607767,0.0,0.0,0.0,0.14188764411402488,0.0,0.20693369319874355,-0.03910301727205458,2.4952096690941628,0.11242540842650867,0.23277531802685061,0.3726495981006633,0.21733892889521042,0.18153106464784682,0.19111853345281649,0.08708540043257748,0.0922448330006312,0.08671341418843605,0.09157522978555928,0.0874387873645118,0.09319553459502693,0.0003719862441414157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33457006250026405,0.29193429000005094,0.17537813374968056,0.19811751374983774
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.279465770585235,0.3141439075475607,0.19829170148379435,0.20809862038340998,0.1947473047739165,0.20768338750706097,0.1524898382785174,0.15767329585118617,40.0,40.0,0.0,0.0,0.35304883594173136,0.0,0.12899895255561378,0.0,0.0,0.0,0.13064212885321508,0.0,0.38731008264943984,0.21919987466832844,0.0,0.10770898261368064,0.0,0.0,0.0,0.10923816280384631,0.0,0.22785154755118964,0.06852249341541704,2.8375460980519494,0.12225066856442154,0.2739398008358409,0.4113279414290745,0.22574106497004634,0.2003540941932911,0.21097384723578336,0.08258261492774646,0.09130616133463916,0.08150064137861933,0.08894488794673426,0.08361048979941722,0.09410823775157298,0.0010819735491271263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29153214874971617,0.29756966999992535,0.20743191999981997,0.20346626124983502
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3602563035968721,0.2760203374433146,0.19343297397594586,0.17029038498386748,0.22290303479318477,0.1923472777656106,0.1488437501043035,0.13443204858766755,40.0,40.0,0.0,0.0,0.39498209472321694,0.0,0.10848121897326561,0.0,0.0,0.0,0.07632096659327964,0.0,0.42021571971023775,0.22860211756967883,0.0,0.09407190412906467,0.0,0.0,0.0,0.06793842601938473,0.0,0.23338287635528177,0.05046724997404166,3.1115259966774502,0.1504805031784336,0.3726704065658207,0.36834431865679707,0.21658891460408822,0.17934827440230386,0.1889960442544932,0.08721100441420346,0.10548480811215001,0.08390554124501379,0.09758336489268868,0.09035119442493365,0.11484401286246905,0.0033054631691896686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33326614749959704,0.29663912999996556,0.2080314874998016,0.16206323499962833
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31179182434489866,0.2305859302452261,0.22716611237966042,0.23045613303021484,0.108528676898672,0.08910676946489533,0.09014940944995356,0.08578303373570274,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4593760252269729,0.06701540309680896,0.22294419790623407,0.23643182732073892,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30516216374974775,0.23270305500018898,0.23743752500013285,0.22469725624997605
