generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.20965687446350698,0.2913619213132266,0.22817310815704953,0.27080809606621686,0.15950517567319297,0.19922532807162238,0.16932150749517547,0.19059133019737812,40.0,0.0,0.5688461267307706,0.0,0.4311538732692292,0.2358143234180713,0.0,0.23581432341807118,-0.1376922534615415,0.9432572936722847,0.038752412377002735,0.0256976200526718,0.5021699995589317,0.2341262114526415,0.2446464222703555,0.2575235772885761,0.038752412377002735,0.0256976200526718,0.038749922408630046,0.025726107495771765,0.03875477784695679,0.025735957432814538,2.4899683726899057e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2179859775000263,0.28490804874977194,0.2373202037499479,0.25978576999988784
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28699165766713014,0.3630784687178628,0.20194384294756426,0.14798603066744276,0.19757723368007213,0.2235843873964934,0.154877118453552,0.12042271420507994,40.0,0.0,0.49967241390708805,0.0,0.500327586092912,0.24093938060401235,0.0,0.24093938060401235,0.0006551721858237629,0.9637575224160498,0.037171386538911576,0.02478881018722862,0.35459221349131576,0.2138804316909151,0.17273934104439562,0.18185287244692017,0.037171386538911576,0.02478881018722862,0.03702798800136909,0.024627595624583245,0.037307615149576936,0.025023832846747827,0.00014339853754248672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771032062501088,0.37159095749956167,0.20140376249997494,0.14990207374979128
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.256279137151159,0.26085497717472345,0.2483234653709186,0.23454242030319886,0.18343434587194654,0.18515848564454562,0.17968060093287025,0.17287544349442052,40.0,0.0,0.5637366547924081,0.0,0.43626334520759197,0.23683021527685333,0.0,0.23683021527685333,-0.12747330958481615,0.9473208611074133,0.037363842938475965,0.024920286561659233,0.4844830698435332,0.23453433606718005,0.2360174059406285,0.24846566390290467,0.037363842938475965,0.024920286561659233,0.03686686286412165,0.024286745802881413,0.03783597400911256,0.025669180941250595,0.0004969800743543087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621608449997189,0.25095957125014906,0.2598266499998053,0.2270529337501636
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2749169319490593,0.30211167488268476,0.18717665349018592,0.23579473967807002,0.19104041084275405,0.20282427284283097,0.14466886455293154,0.17302766785964235,40.0,0.0,0.370042468330974,0.0,0.629957531669026,0.2235699744408852,0.0,0.2235699744408852,0.25991506333805203,0.8942798977635408,0.039142883865281385,0.026130428216731172,0.42707248920110097,0.22821745646165092,0.20799154510445836,0.21908094409664267,0.039142883865281385,0.026130428216731172,0.03765556866825788,0.024121229014401693,0.04055583330245371,0.028497793093767165,0.0014873151970235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2739425225000903,0.2945117749997052,0.19329343999976853,0.23825226250009002
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28707985905111894,0.20166885129617493,0.25663475657584683,0.2546165330768593,0.09006386161525382,0.07814845955325207,0.09196040462078925,0.10135841852394399,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4830636594523039,0.06511497507064191,0.24907115464561966,0.23399250480668418,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28356935375013315,0.20960332124978173,0.2576076899997214,0.2492196350000863
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2475546001358556,0.2953501641472131,0.19368977812834567,0.2634054575885857,0.17854486196361663,0.20036964923367426,0.14958857241716284,0.18702382751630137,40.0,0.0,0.48765773401901474,0.0,0.5123422659809853,0.24045763207310283,0.0,0.24045763207310283,0.02468453196197045,0.9618305282924113,0.03852328105070091,0.025647890119111144,0.4609311092930011,0.2333282914664338,0.2245543218908568,0.23637678740214427,0.03852328105070091,0.025647890119111148,0.038531324759955646,0.025692735477006855,0.03851563952690891,0.02566972195719685,-8.043709254731364e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528981499986258,0.3037542837498768,0.19372870624977725,0.25722719499998664
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2998477513973471,0.23840253397763703,0.2005692971905946,0.2611804174344213,0.20219587796619498,0.1748470774549434,0.15400933395624636,0.18574641565488093,40.0,0.0,0.5269147679491797,0.0,0.4730852320508205,0.24041608786488597,0.0,0.24041608786488594,-0.053829535898359114,0.9616643514595439,0.03634675182688986,0.024059207982961368,0.4631461392269239,0.23419882089384744,0.22562847047790552,0.23751766874901836,0.03634675182688986,0.024059207982961368,0.036205734245880264,0.023895080345848623,0.03648071852884897,0.024293400773905405,0.0001410175810095949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31002529749999314,0.23228813124988698,0.19795758374988853,0.2597289874997965
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.284168248101764,0.29330289898317224,0.16886158228546766,0.2536672706295961,0.19575261700679691,0.19924765005075637,0.1336913579161464,0.18218867227121552,40.0,0.0,0.5264136374214646,0.0,0.4735863625785354,0.23909992833051852,0.0,0.23909992833051852,-0.05282727484292918,0.9563997133220741,0.04185601932708725,0.028211608765358522,0.42615751984310074,0.22857681649724804,0.20758957279773033,0.21856794704537041,0.04185601932708725,0.028211608765358522,0.0413227930259267,0.02751742090143117,0.04236258431318976,0.02904048581727519,0.0005332263011605425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30301552999950715,0.2826955925001804,0.1707410874996698,0.24354779000035198
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2934071364773813,0.22693636794797953,0.21415571726912683,0.26550077830551233,0.19993331116204627,0.16823060322201727,0.16119171971996407,0.18762493971274144,40.0,0.0,0.49832359592646697,0.0,0.501676404073533,0.24010404852339284,0.0,0.24010404852339284,0.0033528081470662165,0.9604161940935709,0.04058730045170268,0.02724422866073022,0.48146063771087627,0.23438653291283937,0.23452292995527885,0.24693770775559737,0.04058730045170268,0.02724422866073022,0.03906962443765244,0.025217138345801676,0.04202909266505041,0.029657777388283464,0.0015176760140502383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30394786375002986,0.2228295312499098,0.2110659474998483,0.2621566575000515
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3092421828198787,0.2400738019403444,0.2623021395943256,0.18838187564545134,0.08648544337142294,0.08776342041299552,0.09374874141549379,0.07379633508176107,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.43928483994713846,0.053903022946482186,0.21956398035898117,0.21972085958815735,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29461692125021405,0.25320558749985456,0.2532410325000205,0.1989364587498761
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26859933091114824,0.25930042587219854,0.23886497839639007,0.23323526482026308,0.18915963803016125,0.1851688230807348,0.1751449097592211,0.1718343360692946,40.0,0.0,0.4774606026410776,0.0,0.5225393973589224,0.240487101475973,0.0,0.240487101475973,0.04507879471784473,0.961948405903892,0.03694312800458406,0.024652707179209126,0.47366031175533885,0.2338920013418528,0.23075761171716977,0.24290270003816902,0.03694312800458406,0.02465270717920913,0.03694700525733012,0.02468905778330979,0.0369394446144753,0.024680269677989523,-3.87725274606025e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653630949997203,0.26209152500004274,0.23400342000015606,0.2385419600000173
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33528833137287045,0.28613631188131605,0.21925483781917568,0.15932051892663784,0.21539335248862596,0.19671111202995883,0.16451528369996005,0.12756572646377856,40.0,0.0,0.522485393195256,0.0,0.4775146068047441,0.24035337213421065,0.0,0.24035337213421074,-0.044970786390511865,0.9614134885368426,0.03750173666300893,0.02488266057277136,0.3807327844037342,0.2209673856026836,0.18548020956733882,0.19525257483639538,0.03750173666300893,0.02488266057277136,0.03733979617118091,0.024687015176938065,0.037655580130245545,0.02515576991739117,0.00016194049182801767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32227961124973525,0.29339188624968077,0.22349857625014832,0.16082992624964546
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.19200006433332978,0.3306011705221572,0.186869929896115,0.29052883524839807,0.14926581401188474,0.21339514754676103,0.14566812413143387,0.19938615185965333,40.0,0.0,0.5409693102239272,0.0,0.4590306897760728,0.23899020715847094,0.0,0.23899020715847094,-0.08193862044785442,0.9559608286338838,0.03828234559400074,0.0256485967883,0.4816183795824547,0.2346515891242699,0.2346086394590642,0.24700974012339047,0.03828234559400075,0.0256485967883,0.03780236661331881,0.025029191406860087,0.03873832562564858,0.02638560447768467,0.0004799789806819298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21054483499991022,0.31774971125013274,0.19295135749965195,0.2787540962496986
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.26645812686343745,0.25385194006378115,0.22924092476439306,0.25044900830838845,0.1871410711562098,0.18167566210553185,0.16960112365336583,0.17967565603041669,40.0,0.0,0.5149558352802314,0.0,0.4850441647197686,0.2398271470064219,0.0,0.2398271470064219,-0.02991167056046274,0.9593085880256876,0.04081718690616768,0.027161893854204713,0.4815983050109205,0.2335007874634624,0.23459282265082615,0.2470054823600942,0.04081718690616768,0.027161893854204713,0.03933650307779661,0.025187586598771912,0.04222383654312019,0.029488025895199176,0.0014806838283710666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662806662498034,0.257322323749623,0.23326632000037456,0.2431306900001242
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2724684668073074,0.233241749542125,0.2568505732305237,0.23743921042004387,0.09298456647822716,0.07968119738015561,0.08862811335908378,0.08204958172997398,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4821826532690549,0.06034097290071718,0.24080781625141767,0.24137483701763723,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683554424996186,0.21973201625017402,0.2662169875000599,0.24569555374989668
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28621272159929323,0.3008076402329089,0.2173910226449432,0.1955886155228547,0.19674609827012976,0.20331508323805123,0.1635093401270605,0.1509878936789692,40.0,0.0,0.43917162699046514,0.0,0.5608283730095348,0.23667192129673,0.0,0.23667192129673012,0.12165674601906966,0.9466876851869205,0.03949949082552687,0.02645821843903654,0.41633101390753624,0.22794234534433236,0.2028276109896342,0.21350340291790207,0.03949949082552687,0.02645821843903654,0.03950192032006875,0.026498512724190213,0.03949718280571207,0.026487109013743973,-2.4294945418908375e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2850077375000708,0.2909694312500058,0.22167193875007252,0.202350892499839
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3644265116985271,0.2314925496393028,0.2163180602045522,0.18776287845761785,0.22367255314448312,0.17106553033850608,0.16292464304914508,0.14570190347303769,40.0,0.0,0.5124851840286009,0.0,0.4875148159713992,0.2399463731919453,0.0,0.23994637319194537,-0.02497036805720178,0.9597854927677812,0.04060619617714864,0.026896564325706866,0.4064998642044235,0.22633128409822326,0.1980320217617538,0.20846784244266967,0.04060619617714865,0.026896564325706866,0.040419480503011314,0.026673775186544107,0.04078357606757911,0.027203079814067763,0.00018671567413732875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36507582249976933,0.23964774000015687,0.21450817999988842,0.18076825749975528
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.30498674694518074,0.2993936403114644,0.22372685007073057,0.17189276267262432,0.2043811254785231,0.20219926611262995,0.16754418436694538,0.13586296462426614,40.0,0.0,0.49066414357421423,0.0,0.5093358564257858,0.23999341070356603,0.0,0.23999341070356608,0.01867171285157151,0.9599736428142641,0.0406951565710668,0.02744035307419702,0.3998699238320128,0.22406553937769588,0.19478006417888535,0.2050898596531274,0.0406951565710668,0.027440353074197024,0.040171163557742376,0.026754742220978855,0.04119294993372501,0.028254685337043232,0.0005239930133244251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30783882124975154,0.2810304200000234,0.2240138150002478,0.18711694374969864
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.26186909100727274,0.24489982945000946,0.2791172914379283,0.21411378810478957,0.1858781486986124,0.17725899239086038,0.1935801236741623,0.16103096639093317,40.0,0.0,0.5234694709183627,0.0,0.4765305290816373,0.24031680987643347,0.0,0.24031680987643347,-0.046938941836725444,0.9612672395057339,0.03746620475615102,0.024934941468331653,0.49381000682537,0.23392695558351806,0.240562363879014,0.253247642946356,0.03746620475615102,0.024934941468331657,0.03603904478145658,0.023022583196319977,0.03882200673211073,0.027191393965117043,0.0014271599746944416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25142568500003815,0.23610626250020805,0.3006587237497038,0.211809328749906
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23303800510899972,0.257457067641274,0.24255760319124425,0.266947324058482,0.08662428560916714,0.08196592918771525,0.07957925558777497,0.09228438235796724,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5171456599448991,0.06182018747772851,0.24822034511311475,0.26892531483178445,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24230765624973238,0.25636611374990614,0.23695869125035204,0.26436753874984326
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3025560040246664,0.29638629464520583,0.2079222592820967,0.193135442048031,0.20326377187778516,0.20124976550788323,0.15790359832521378,0.14972992763317283,40.0,0.0,0.5054638441408975,0.0,0.4945361558591025,0.24001850543332323,0.0,0.24001850543332323,-0.0109276882817951,0.9600740217332929,0.040827299726118677,0.027356551402197973,0.4036159387592285,0.22518702370429453,0.19663367429670472,0.2069822644625237,0.04082729972611868,0.027356551402197973,0.04084191118129733,0.02741676409558806,0.040813418843698955,0.02736539791641462,-1.4611455178655502e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986021762499753,0.284795558749889,0.22673574374980837,0.18986652124991818
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2679456712252405,0.28764901457505476,0.24756645569075247,0.19683885850895233,0.18928175015805077,0.19830354044222467,0.1797460931395437,0.15123970010058507,40.0,0.0,0.4618171535101581,0.0,0.5381828464898419,0.2383927339376593,0.0,0.2383927339376593,0.07636569297968371,0.9535709357506372,0.04163835708846734,0.028220080818686995,0.4469497570426773,0.2313182104265132,0.21773930090194768,0.22921045614072957,0.04163835708846734,0.02822008081868699,0.041464085708135597,0.028009105544271332,0.0418039148997825,0.028518253263075784,0.00017427138033175227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795854787499799,0.2869967199997898,0.2505392562501306,0.1828785449996558
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32243956958669057,0.22430493198305934,0.15783170789823847,0.2954237905320117,0.2101155113485121,0.16691299663736944,0.12635115455632245,0.19960183188213057,40.0,0.0,0.5015684721350849,0.0,0.4984315278649151,0.24058153225613593,0.0,0.24058153225613588,-0.003136944270169776,0.9623261290245437,0.038629829762730265,0.025468255414247926,0.455545410019557,0.23361791579624916,0.22191673539209023,0.23362867462746678,0.038629829762730265,0.025468255414247926,0.03811067975408504,0.024803846128028294,0.039123022270943206,0.026257275432242235,0.0005191500086452128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32006965624964556,0.23605139499977582,0.15968694374980008,0.28419200500007036
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3265223985265334,0.2969370835034954,0.18559708552238413,0.1909434324475871,0.21197591247620876,0.2012657302086809,0.14397167045274806,0.14719676590600073,40.0,0.0,0.4383587228689598,0.0,0.5616412771310402,0.23644063552034056,0.0,0.23644063552034056,0.12328255426208035,0.9457625420813622,0.040039920282682495,0.02670937400727678,0.3805126527564196,0.21916518401410642,0.18530561523943165,0.1952070375169879,0.040039920282682495,0.02670937400727678,0.03856159434891727,0.02474743717829544,0.04144432991975945,0.029028927544300327,0.0014783259337652187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326320312495507,0.27308611875027183,0.190311467499739,0.20397038249982818
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2810903635505353,0.20297936094559108,0.27028963915057563,0.245640636353298,0.09505418121976163,0.07543390299119608,0.10492031138832443,0.08939549219754,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48141217058393926,0.06260292584359468,0.2513506335075859,0.2300615370763533,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283071977500033,0.2025536699999534,0.26374971375006695,0.2506246387501679
