generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2880480506639972,0.3066707565738469,0.19144034630886964,0.21384084645328633,0.19800833034357795,0.20566784277509362,0.14875314937322856,0.16186674220881384,40.0,0.0,0.5170649046075053,0.0,0.48293509539249474,0.23988404026455834,0.0,0.23988404026455834,-0.03412980921501059,0.9595361610582334,0.040306716279256506,0.027180519114745522,0.40853469617827187,0.22652849604723405,0.19903049659944536,0.2095041995788265,0.040306716279256506,0.027180519114745522,0.04029779717643817,0.027204512487904797,0.04031518942693392,0.02722768228339741,8.919102818334784e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27348492499987714,0.3045592387498573,0.1866255974999649,0.2353302387501188
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2993714597571411,0.2627088117939549,0.22954742752514296,0.20837230092376105,0.20217879636075226,0.18668660647575722,0.17006041888786586,0.15826222051084782,40.0,0.0,0.548075977884668,0.0,0.45192402211533206,0.23761464327758292,0.0,0.23761464327758303,-0.09615195576933579,0.9504585731103321,0.041329519071436976,0.027599829938791457,0.44054004828196314,0.23152907026939712,0.21461533590456114,0.22592471237740197,0.04132951907143698,0.027599829938791457,0.041140666720255355,0.027378420276960275,0.04150892880505951,0.027908326355956987,0.0001888523511816174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31165614999975205,0.25891552499986314,0.21776528999995026,0.21166303499970832
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2986307764649569,0.24583790300900538,0.28601947994336224,0.16951184058267552,0.2019240610948625,0.17813357514211955,0.19670534147169844,0.13454719458370337,40.0,0.0,0.49680541406636586,0.0,0.5031945859336342,0.24076880010625673,0.0,0.24076880010625673,0.006389171867268235,0.9630752004250269,0.03782977596102384,0.02527490153760079,0.45760979979090866,0.23208730551041104,0.22292101222376148,0.23468878756714712,0.03782977596102385,0.02527490153760079,0.03735133476703111,0.024658210182066213,0.038284295095316945,0.026009718684294286,0.0004784411939927334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893638937497459,0.25641680624992075,0.29065785500017044,0.16356144499972325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3052028024887332,0.2988532875637062,0.20153862630340968,0.1944052836441509,0.20476928285864834,0.20233950939079323,0.1542918584275781,0.150506664355492,40.0,0.0,0.4989890472783862,0.0,0.5010109527216137,0.2400495101273157,0.0,0.24004951012731582,0.0020219054432274617,0.9601980405092628,0.040818384341998595,0.027395674972197758,0.3982729070403941,0.22391529518358874,0.19402386033913033,0.20424904670126373,0.040818384341998595,0.027395674972197758,0.04065634218575877,0.027203150867973737,0.040972324390426425,0.02766965918522726,0.0001620421562398236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31494245374996305,0.30060154499959585,0.1860221974998205,0.19843380374978586
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.32321857509896806,0.2933388114811772,0.22442199308766705,0.15902062033218778,0.21101463937236792,0.19950792585671823,0.1669823074704907,0.1276021401056907,40.0,0.0,0.4684170531434971,0.0,0.5315829468565029,0.24021697821105473,0.0,0.24021697821105467,0.06316589371300589,0.9608679128442189,0.036043292726939576,0.02361752272571105,0.3859760692620132,0.2219943821657645,0.18802880287304374,0.1979472663889695,0.036043292726939576,0.023617522725711052,0.0355921825255805,0.023040019641355075,0.0364718474182307,0.024306332422001538,0.00045111020135907526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175281087497699,0.29243260375009267,0.21643030124985158,0.1736089862496411
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3437608961799502,0.25826752454069307,0.1425926004115222,0.2553789788678345,0.2172981066716378,0.1842910334508384,0.11588017646995495,0.18298255078612086,40.0,0.0,0.5025839831897787,0.0,0.49741601681022135,0.24007359650272628,0.0,0.24007359650272628,-0.005167966379557418,0.9602943860109051,0.04069636867926157,0.026964456143964553,0.40187249608543113,0.22616390761580618,0.19571392370677637,0.2061585723786548,0.04069636867926157,0.026964456143964553,0.039175052209573125,0.02494673593780579,0.04214161932546559,0.029347743505298878,0.001521316469688447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3293967137499031,0.2712664925001177,0.14008949124978728,0.25924730249980443
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30524152470880417,0.2357842438453198,0.22118108354549534,0.2377931479003807,0.09544912231997844,0.09014351549489025,0.08066234490408104,0.08487272893409537,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4664630593774084,0.06053458693951928,0.22360284423716398,0.2428602151402444,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29768876749982853,0.22985965500002786,0.22700750875018355,0.24544406874992014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
