generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29754314041426994,0.232635902353561,0.22201806961010725,0.24780288762206182,0.20206615116702953,0.17154732806145204,0.16624349350732248,0.17985239842609724,40.0,0.0,0.4677155781824679,0.0,0.5322844218175321,0.23942900108472517,0.0,0.23942900108472517,0.06456884363506427,0.9577160043389007,0.03909221876838102,0.02622361850356011,0.4711559389243852,0.23500078696373797,0.22953534932068576,0.2416205896036994,0.03909221876838102,0.02622361850356011,0.03908389929066056,0.02624352411610731,0.03910012227221543,0.026272178120030052,8.3194777204432e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865564950002827,0.2532567124997712,0.22141041874995293,0.23877637374991248
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29972943890392,0.2749844166675324,0.1766235512986916,0.24866259312985592,0.2025834949216892,0.1919307876738264,0.13907073911575632,0.17981736228026435,40.0,0.0,0.486237657709019,0.0,0.5137623422909811,0.23986197191719896,0.0,0.23986197191719902,0.027524684581961993,0.9594478876687959,0.04081493063848676,0.027183099561609494,0.4293598041737431,0.22929793384960723,0.20916817018154044,0.2201916339922026,0.04081493063848676,0.027183099561609494,0.040646610899749684,0.02699811692411488,0.04097483439028698,0.027454047886747608,0.00016831973873707295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168988775003222,0.2683012624999662,0.17773881124983903,0.23706104874995756
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.30875301062483274,0.29246531291859373,0.2490379236645598,0.14974375279201374,0.2051260473007452,0.19896815261937573,0.17956206944379563,0.12101635933736474,40.0,0.0,0.46106509382971705,0.0,0.538934906170283,0.23799886410840423,0.0,0.23799886410840423,0.07786981234056599,0.9519954564336169,0.04301629618570434,0.028992228405846726,0.4018727926309987,0.22295002773979378,0.19576412224387357,0.2061086703871251,0.04301629618570434,0.02899222840584673,0.04245410115021076,0.028264763722944015,0.04355038146942325,0.02985708681849906,0.0005621950354935886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3173593349995039,0.28780422375007003,0.24933834500031785,0.1454980962496895
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3691944933780837,0.23136790797956067,0.20229617348354592,0.19714142515880975,0.22380877466737933,0.1705695690512666,0.15415877067731834,0.15179614493831223,40.0,0.0,0.5129491312250483,0.0,0.48705086877495174,0.23992396662314525,0.0,0.23992396662314525,-0.02589826245009653,0.959695866492581,0.04064970956504462,0.027095943667493433,0.4019459030614099,0.22398107881808085,0.195783403866734,0.20616249919467594,0.04064970956504462,0.027095943667493433,0.03918952443099133,0.02514429139271967,0.042036885442395255,0.02939927057524184,0.001460185134053293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572295987492913,0.2256336425003063,0.198310653749868,0.2188261049997965
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2702612627632632,0.20814106065882995,0.26507825610676355,0.25651942047114334,0.09156634947232029,0.08236904271100054,0.10417841677042584,0.09738304024463694,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49239914258751205,0.06446288374853225,0.2541117021219995,0.23828744046551253,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557928437501083,0.2304544162498586,0.2545814462502573,0.2591712937497762
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31176185073545276,0.24940743336625373,0.20243522208693213,0.23639549381136146,0.2069114872276469,0.17962181580920955,0.15485306469305785,0.17407352347746977,40.0,0.0,0.5346612314077093,0.0,0.4653387685922907,0.23946759029000111,0.0,0.23946759029000111,-0.06932246281541875,0.9578703611600045,0.038281116106889564,0.025662648744798944,0.44018485129314927,0.23169362590471904,0.21444849417593842,0.22573635711721085,0.038281116106889564,0.025662648744798944,0.03827017974522394,0.025683491484970157,0.0382915056504719,0.02570699061356213,1.0936361665629057e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183099137502109,0.2573594512497965,0.1974054599998424,0.22692517499974318
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28202620099854436,0.33175918851337843,0.1997144986269723,0.1865001118611049,0.1953873969759521,0.21383431725699129,0.15330328400979482,0.14542788321844577,40.0,0.0,0.4764117790882345,0.0,0.5235882209117655,0.23994507038663968,0.0,0.23994507038663968,0.04717644182353101,0.9597802815465587,0.03896836421685725,0.02613907969605207,0.3893634941094355,0.2226448001234181,0.18968658607866548,0.19967690803077,0.03896836421685726,0.026139079696052073,0.038807044627678804,0.025955369744073406,0.03912161782657679,0.02640140025582566,0.00016131958917845168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682694712499821,0.34660517499978477,0.21298528749986798,0.17214006624979408
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31649197269489043,0.21384327978648446,0.2662519518748916,0.2034127956437336,0.20808456367568734,0.1618406301913288,0.18770274161502698,0.15511472459608036,40.0,0.0,0.5410289241095042,0.0,0.45897107589049574,0.2395850817720625,0.0,0.2395850817720625,-0.08205784821900844,0.95834032708825,0.035821780203633295,0.023712064611886654,0.46937044272728307,0.23389826022805443,0.22867040328611724,0.24070003944116586,0.035821780203633295,0.023712064611886657,0.03538998195201854,0.0231596022949897,0.03623198854266731,0.02437011837220197,0.0004317982516147474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269851699999081,0.2182045287498964,0.258947494999922,0.19586280624974528
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30453148030380667,0.24121026021054115,0.2355117174715712,0.21874654201408097,0.20427149589344878,0.17593742821319702,0.17318401556049254,0.16452818467771252,40.0,0.0,0.4970183251656487,0.0,0.5029816748343513,0.24051963037857724,0.0,0.24051963037857724,0.005963349668702812,0.9620785215143087,0.03885740553356295,0.026020360261639165,0.45600122947429067,0.2330307907618031,0.2221192326030626,0.23388199687122807,0.03885740553356295,0.026020360261639165,0.037492416045742966,0.02419199376406816,0.04015414554699192,0.02815923367248236,0.0013649894878199726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757603925001309,0.24578320124956715,0.26294127124975547,0.21551513500010605
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27378820701176626,0.2232648014852888,0.24987124167381988,0.253075749829125,0.10062955339794986,0.07804519335678059,0.09227264786573695,0.08564761323468528,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4893026354233579,0.061870521249703284,0.24502544386610786,0.24427719155725003,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27280608750025037,0.23385189249981525,0.25271077749980997,0.240631242500153
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2661386463256308,0.24391957394891256,0.24797319177926713,0.24196858794618956,0.18791072908030645,0.1775278259517055,0.17934680982598586,0.176548630896005,40.0,0.0,0.49109937549447913,0.0,0.5089006245055209,0.22923327110123276,0.0,0.22923327110123276,0.017801249011041728,0.916933084404931,0.08487187904557937,0.05338180928292447,0.4913835871239888,0.2286597943262099,0.2393890134812372,0.2519945736427516,0.08487187904557937,0.05338180928292447,0.08488291107375641,0.05348140357738249,0.08486139861881119,0.053430048579933845,-1.1032028177032309e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647468362497948,0.24230597249983776,0.2433968237502925,0.24955036750001594
