generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2719529140581714,0.2647664589018634,0.254717298349039,0.2085633286909262,0.1902661242945251,0.18692483539466362,0.182136707268661,0.15813384776571274,20.594251411430477,19.405748588569523,385.9811152403943,385.9811152403943,0.0,0.2588634231186987,0.0,0.24855625980243004,0.0,0.2365874549118081,0.0,0.25599286216706324,0.0,0.0,0.18457586698319892,0.0,0.18001585037107057,0.0,0.17437744053398524,0.0,0.18330744202466245,0.0,-0.014839365842257458,0.9619594879313883,0.03879011152020748,0.02583371863298917,0.46455046203192646,0.23567066085877125,0.2263199648442999,0.23823049718762662,0.056260481632252446,0.036882222196413746,0.056256325822016985,0.03692791448267965,0.05626442965197613,0.03693312556339972,4.155810235458905e-6,0.035040439648750504,0.02289500239426526,0.03504480448581496,0.022935469083389733,0.03503629305353928,0.0229143494064253,-4.364837064451308e-6,0.2723918187500088,0.2641992474999464,0.24872651750000216,0.21468241624975018
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.34114775188068047,0.306531248248264,0.1907904282894206,0.16153057158163492,0.21744587766415827,0.20533291859256084,0.1476811326036401,0.12953293000883664,18.50759547180025,21.49240452819975,383.6432612115827,383.6432612115827,0.0,0.22816232343542647,0.0,0.2684825920287449,0.0,0.26882752117624886,0.0,0.2345275633595798,0.0,0.0,0.16943731224465644,0.0,0.1892781193631987,0.0,0.18924277588499816,0.0,0.17231915837860837,0.0,0.006710169071657283,0.9625576271007505,0.038356307698153846,0.025530441519078417,0.35440744416860587,0.2161225415415425,0.17267418712655158,0.18173325704205426,0.058072434807941664,0.03827816157694891,0.057823857313879276,0.03799555359105065,0.05830858342730092,0.038680642182040884,0.0002485774940623844,0.036229458528562845,0.024010683640358507,0.03608187080246917,0.023843203216201186,0.036369666868351844,0.02425119922506552,0.00014758772609367967,0.360250099999774,0.2882434737497744,0.18981864999966744,0.161687776249781
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2768984887834173,0.2987369597923911,0.24935458892474505,0.17500996249944653,0.193057334490139,0.2020910534446231,0.18024362080563192,0.1377510674354709,21.92243267097596,18.07756732902404,381.3453949758005,381.3453949758005,0.0,0.27419216115599104,0.0,0.18114026215887435,0.0,0.2707989210667266,0.0,0.273868655618408,0.0,0.0,0.19191357204914367,0.0,0.14161148631047013,0.0,0.1900330562473159,0.0,0.1914176881848192,0.0,0.08933515337026925,0.9529233592344901,0.04009838366974792,0.02669867651013359,0.4257089717239449,0.23129945229594986,0.20746310979982982,0.21824586192411505,0.05886154858176582,0.038886932478358414,0.05813027893428275,0.037965445501760293,0.05955625474687474,0.03998088325263939,0.0007312696474830707,0.03835609957850729,0.02557451264003778,0.03788721543901435,0.02497695643502591,0.038801539511025586,0.026285244197932125,0.0004688841394929418,0.2699674662499021,0.32765435999961945,0.2314968687498502,0.17088130499968024
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29614074326995876,0.3344207619766244,0.17842024008776444,0.1910182546656525,0.20068812860194196,0.21477064357912695,0.1402227717140366,0.1479445747393227,21.37996309000205,18.62003690999795,383.9344693755487,383.9344693755487,0.0,0.2983846653675186,0.0,0.16453249085930607,0.0,0.3009684318906427,0.0,0.23611441188253268,0.0,0.0,0.20213413871471345,0.0,0.1307868914199134,0.0,0.20265277106323218,0.0,0.1735324056402537,0.0,0.07416568754635068,0.95480882312408,0.04070839047346549,0.027413138017798547,0.372323381895504,0.2209091995879866,0.1815130495613473,0.19081033233415667,0.05837429946353607,0.03855586390986231,0.05624953810309584,0.03574331098793324,0.0603928227559543,0.04186463527916272,0.002124761360440234,0.036310907241986635,0.02395975866266646,0.03500663577448515,0.02222786617006699,0.03754996513611304,0.02599835671216559,0.0013042714675014881,0.3074145237496469,0.32712352250001236,0.1788252237496678,0.18663672999985992
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2670492296083761,0.3122716229293543,0.220013955832558,0.2006651916297116,0.0956220476425011,0.09867573736648017,0.07956394477884582,0.07551281175618228,18.52840163731102,21.47159836268898,210.09643058306435,210.09643058306435,0.0,0.20778197595655692,0.0,0.2922180240434431,0.0,0.2445719350237814,0.0,0.2554280649762186,0.0,0.0,0.059648227339902736,0.0,0.05964822733990271,0.0,0.061454800171477086,0.0,0.061454800171477086,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.44606149473525536,0.07774518120863508,0.2994001809821071,0.14666131375314834,1.0341955026586542,0.0014651069675415606,0.017559189667764315,0.006172929910334381,2.0,0.0,1.01663631299089,0.481379434225359,0.2545606029063966,0.017559189667764315,0.006172929910334381,0.9220086665550741,0.960836641225113,0.4638202445575947,0.2666607500000431,0.2934883687499843,0.23777782374986037,0.20207305749981128
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26361340063258887,0.2894792672511518,0.24403952533113749,0.20286780678512184,0.18634816840319857,0.19778802792627814,0.17724113225363697,0.15502880912128628,21.82183467656474,18.17816532343526,383.07898522687276,383.07898522687276,0.0,0.24622585854300783,0.0,0.2262613124299271,0.0,0.22819282065595442,0.0,0.29932000837111067,0.0,0.0,0.1785030593276935,0.0,0.16879486370892127,0.0,0.16972821940263705,0.0,0.20270050538913667,0.0,0.05502565805413008,0.9600475934541643,0.03787142239745659,0.025014629698945526,0.4482258638840093,0.23430050985015277,0.21836742739074017,0.22985843649326906,0.05494893626352064,0.03585894519419768,0.054967967121662645,0.03594201604222721,0.05493085694828572,0.03586859221507147,-1.903085814200992e-5,0.03487680632450791,0.023012568303528772,0.034884436658466966,0.02305421274579433,0.03486955750724681,0.023030736852810693,-7.630333959058239e-6,0.2703450037498153,0.2827454524996863,0.24674114500032532,0.20016839874983408
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29326376981867947,0.298597748689014,0.14788325289537485,0.26025522859693173,0.19938213326986784,0.20165082025365158,0.11974067688144617,0.18526913496808195,21.130964770501958,18.869035229498042,383.2543731168234,383.2543731168234,0.0,0.2686217378543479,0.0,0.22636293603539245,0.0,0.24536294470205863,0.0,0.259652381408201,0.0,0.0,0.1894099357905746,0.0,0.1687569867108158,0.0,0.17751498702252486,0.0,0.18511920343769683,0.0,0.010030652220519316,0.9634792494826633,0.03735404108716866,0.024740955395585722,0.41055019005265797,0.22985081896581683,0.20003276679652748,0.2105174232561305,0.05780261829871494,0.03808847578841435,0.05754869504846432,0.03779788852069059,0.058043845386453026,0.03849631814085976,0.00025392325025062814,0.039657863751201304,0.026589745975712308,0.03948953961900219,0.026398917788387478,0.03981777167679046,0.026862643853947484,0.000168324132199117,0.2944236187498931,0.29311633625032096,0.15797287999977153,0.2544871650001054
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2505579916356671,0.34077344912369734,0.21344658397518979,0.19522197526544582,0.18073540322865053,0.2168246012055865,0.16097593412629752,0.15081283415892321,19.60151491102695,20.39848508897305,384.9717560694889,384.9717560694889,0.0,0.2626208423543977,0.0,0.23816590204633875,0.0,0.2717962251779875,0.0,0.22741703042127612,0.0,0.0,0.18608934082247183,0.0,0.1749083427636762,0.0,0.19076278290965293,0.0,0.1687984155330625,0.0,-0.0015734888014728309,0.9638312874661874,0.03709363098767578,0.024485339699445892,0.4109087251928729,0.2295847514166163,0.20024671975773856,0.21066200543513433,0.05775745747501305,0.03788682870833267,0.057045563205071044,0.03698146164647638,0.05843375703145794,0.038959719909216095,0.0007118942699419967,0.03812685885050215,0.025232903941410888,0.03767212890125599,0.02465476871692383,0.03855885230228598,0.025919874637642434,0.00045472994924614725,0.2619706349998112,0.34735071374991067,0.2035760624998347,0.18710258874972568
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2763937249225708,0.2749024125054215,0.2427803504010917,0.20592351217091598,0.19225258211406568,0.19145323662251368,0.1767470565873288,0.15643595863355614,25.700704238849763,14.299295761150235,353.7039997090477,353.7039997090477,0.0,0.2898909519505027,0.0,0.20588682467295416,0.0,0.15159556935580173,0.0,0.35262665402074145,0.0,0.0,0.19830817030157782,0.0,0.15745741959890017,0.0,0.12293726429717827,0.0,0.22015628357021638,0.0,0.008444446753086313,0.9626294025650732,0.038255735623969105,0.02551031723902416,0.4497886435362295,0.23436729259589142,0.21933059869673366,0.2304580448394958,0.05618046910108505,0.036846824823985824,0.054128638805718894,0.03413023876702689,0.058129707881682896,0.04004381350442005,0.0020518302953661536,0.03537946441624058,0.02307995986171356,0.034089825591500915,0.021373802129164447,0.03660462129974326,0.02508871185839692,0.0012896388247396636,0.29868588000001567,0.2633911824995415,0.24236547250018586,0.1955574649997719
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2844848591952856,0.27111935993781333,0.23467990779556064,0.2097158730713404,0.08749951851743656,0.09803321816659336,0.08379447410208607,0.07784673517327283,21.999705388905255,18.000294611094745,213.08897385764874,213.08897385764874,0.0,0.2920637698853461,0.0,0.2079362301146539,0.0,0.24207113516271475,0.0,0.2579288648372853,0.0,0.0,0.05949081131751261,0.0,0.05949081131751261,0.0,0.0612568484808439,0.0,0.0612568484808439,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4574303396048918,0.07902350626423185,0.31286149079203235,0.14456884881285953,1.0355697201036764,0.001762565705939377,0.020379951791757063,0.007426211741644848,2.0,0.0,1.0151897683119193,0.46900568291848765,0.2524504985384284,0.020379951791757063,0.007426211741644848,0.8952001274888819,0.9507383493392637,0.4486257311267306,0.27454549500012937,0.2660393562501619,0.26053579499989354,0.19887935374996124
